21194,0,0,7,0,1,2,22,30,26,15,1,2,21,30,26,15,1,2,23,30,26,15,1,1,21,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,51,3
21195,0,0,1,12,45,19,32,2,14,5,46,20,35,2,14,5,45,19,30,2,14,5,118,62,28,1,7,5,118,31,0,0,0,16,0,0,0,0,0,0,131,143,0,0,0,23,0,0,0,0,0,0,10,4,140,59,187
21196,0,0,1,12,21,6,16,2,17,5,21,6,17,2,17,5,20,6,16,2,17,5,63,37,18,1,9,5,48,25,36,0,0,0,0,0,0,0,0,0,78,85,89,0,0,0,0,0,0,0,0,0,7,4,120,45,167
21197,0,0,2,12,2,3,16,30,26,15,2,3,16,30,26,15,2,3,16,30,26,15,2,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,4
21198,0,0,7,12,2,3,18,30,26,15,2,3,19,30,26,15,2,3,17,30,26,15,2,1,16,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
21199,0,0,8,0,1,3,15,30,26,15,1,3,16,30,26,15,1,3,15,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,8
21200,0,0,7,0,1,2,12,30,26,15,1,2,12,30,26,15,1,2,13,30,26,15,1,1,12,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,1
21201,0,0,1,12,33,9,17,1,14,3,33,9,17,1,14,3,36,10,19,1,14,3,119,56,16,0,7,3,70,44,0,0,0,11,0,0,0,0,0,0,120,152,0,0,0,26,0,0,0,0,0,0,10,4,145,46,149
21202,0,0,2,0,1,1,20,30,26,15,1,1,21,30,26,15,1,1,19,30,26,15,1,1,19,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,49,4
21203,0,0,3,0,1,2,22,30,26,15,1,2,22,30,26,15,1,2,22,30,26,15,1,1,21,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,51,10
21204,0,0,1,12,46,8,21,3,14,5,50,9,22,3,14,5,41,8,20,3,14,5,93,58,20,2,7,5,86,50,32,0,0,5,0,0,0,0,0,0,125,96,50,0,0,82,0,0,0,0,0,0,13,3,71,50,106
21205,20,100,1,12,118,131,103,3,10,3,113,131,103,3,10,3,124,131,105,3,10,3,182,138,137,1,5,2,140,0,104,0,0,0,0,0,0,0,0,0,179,0,159,0,0,0,0,0,0,0,0,0,17,3,18,58,127
21206,0,0,2,0,1,2,14,30,26,15,1,2,15,30,26,15,1,2,14,30,26,15,1,2,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,8
21207,0,0,3,0,1,2,21,30,26,15,1,2,21,30,26,15,1,2,20,30,26,15,1,1,20,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,50,1
21208,0,0,3,0,1,3,18,30,26,15,1,3,19,30,26,15,1,3,17,30,26,15,1,1,17,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,11
21209,123,104,9,0,1,2,11,30,26,15,1,2,11,30,26,15,1,2,11,30,26,15,1,1,11,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,40,5
21210,0,0,5,0,1,3,15,30,26,15,1,3,16,30,26,15,1,3,15,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,13
21211,0,0,1,12,33,9,18,2,21,5,32,9,17,2,21,5,34,9,18,2,21,5,100,64,19,0,11,5,61,0,58,0,0,1,0,0,0,0,0,0,112,0,136,0,0,21,0,0,0,0,0,0,9,4,176,47,30
21212,0,0,1,12,26,4,16,2,20,4,28,4,17,2,20,4,25,4,16,2,20,4,104,4,16,2,10,5,0,0,0,0,0,11,46,0,0,42,0,0,0,0,0,0,0,62,90,0,0,86,0,0,7,4,129,43,25
21213,0,0,1,12,21,3,23,1,19,5,22,3,24,1,19,5,19,3,21,1,19,5,86,66,38,0,10,5,47,36,0,0,0,3,0,0,0,0,0,0,92,99,0,0,0,125,0,0,0,0,0,0,6,4,38,51,31
21214,24,100,1,12,78,97,140,2,10,5,86,106,153,2,10,5,69,88,123,2,10,5,169,113,138,1,5,4,139,62,0,0,0,0,0,0,0,0,0,0,176,140,0,0,0,0,0,0,0,0,0,0,13,3,145,61,20
21215,0,0,3,12,2,3,16,30,26,15,2,3,16,30,26,15,2,3,17,30,26,15,2,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
21216,0,0,1,12,26,6,22,1,21,6,31,6,24,1,21,6,23,6,20,1,21,6,89,26,26,1,11,5,68,34,0,0,0,0,0,0,0,0,0,0,116,111,0,0,0,0,0,0,0,0,0,0,11,3,21,51,155
21217,0,0,2,0,1,3,14,30,26,15,1,3,16,30,26,15,1,3,13,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,43,9
21218,0,0,3,0,1,1,15,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,9
21219,26,100,6,0,2,3,10,30,26,15,2,3,10,30,26,15,2,3,10,30,26,15,2,1,9,30,26,15,20,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,3,3,1,38,1
21220,128,104,3,12,2,2,16,30,26,15,2,2,16,30,26,15,2,2,16,30,26,15,2,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,20
21221,0,0,3,0,1,3,16,30,26,15,1,3,16,30,26,15,1,3,17,30,26,15,1,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
21222,0,0,3,12,16,5,26,1,17,4,16,5,26,1,17,4,16,5,26,1,17,4,32,61,25,1,9,4,0,30,0,0,0,50,0,0,0,35,0,0,0,65,0,0,0,81,0,0,0,53,0,0,3,4,177,56,129
21223,83,102,4,0,1,3,12,30,26,15,1,3,12,30,26,15,1,3,11,30,26,15,1,1,11,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,16
21224,90,102,5,12,2,2,15,30,26,15,2,2,16,30,26,15,2,2,15,30,26,15,2,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
21225,26,100,8,0,1,1,20,30,26,15,1,1,20,30,26,15,1,1,19,30,26,15,1,1,19,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,49,1
21226,163,105,1,12,40,20,19,0,14,5,39,20,18,0,14,5,45,21,20,0,14,5,101,72,18,0,7,5,75,50,0,0,0,41,0,0,0,0,0,0,112,125,0,0,0,91,0,0,0,0,0,0,7,4,126,47,151
21227,11,100,1,12,105,61,101,2,2,1,112,62,109,2,2,1,97,58,92,2,2,1,197,62,117,2,2,1,148,0,0,0,0,2,107,0,0,0,0,0,181,0,0,0,0,6,148,0,0,0,0,0,14,4,148,62,99
21228,0,0,1,11,43,23,39,1,17,7,46,23,42,1,17,7,40,22,35,1,17,7,93,63,44,1,9,7,92,52,61,0,0,1,0,0,0,0,0,0,129,85,94,0,0,102,0,0,0,0,0,0,10,3,121,53,44
21229,0,0,1,12,89,19,34,0,9,7,92,19,37,0,9,7,84,19,31,0,9,7,100,78,39,0,5,7,78,80,0,0,0,134,0,0,0,74,0,32,95,103,0,0,0,129,0,0,0,89,0,34,9,3,122,49,93
21230,0,0,3,0,1,2,19,30,26,15,1,2,20,30,26,15,1,2,18,30,26,15,1,1,18,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,1
21231,136,104,4,12,2,1,14,30,26,15,3,1,16,30,26,15,2,1,13,30,26,15,2,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,43,10
21232,105,103,9,12,5,3,10,30,26,15,5,3,10,30,26,15,5,3,10,30,26,15,4,1,9,30,26,15,26,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,4,3,2,38,3
21233,0,0,6,0,1,2,14,30,26,15,1,2,14,30,26,15,1,2,13,30,26,15,1,1,13,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
21234,0,0,1,12,23,10,12,1,14,6,24,11,12,1,14,6,21,10,11,1,14,6,81,8,12,1,7,5,76,60,0,0,0,29,0,0,0,0,0,0,109,102,0,0,0,103,0,0,0,0,0,0,12,4,110,38,87
21235,0,0,1,12,32,24,51,2,11,3,28,24,42,2,11,3,43,26,73,2,11,3,90,82,94,0,6,2,77,36,0,0,0,0,0,0,0,0,0,0,108,119,0,0,0,0,0,0,0,0,0,0,7,2,36,58,138
21236,0,0,1,12,22,9,14,2,14,3,21,9,13,2,14,3,32,10,17,2,14,3,117,43,15,2,7,3,66,25,0,0,0,0,0,0,0,0,0,0,128,132,0,0,0,0,0,0,0,0,0,0,8,2,63,42,161
21237,0,0,2,0,1,3,14,30,26,15,1,3,14,30,26,15,1,3,14,30,26,15,1,1,13,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,6
21238,74,102,3,12,2,3,15,30,26,15,2,3,16,30,26,15,2,3,15,30,26,15,2,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,1
21239,74,102,7,0,1,3,10,30,26,15,1,3,11,30,26,15,1,3,10,30,26,15,1,1,9,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,38,5
21240,0,0,5,12,2,2,17,30,26,15,2,2,17,30,26,15,2,2,17,30,26,15,2,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,45,9
21241,77,102,4,0,1,2,13,30,26,15,1,2,14,30,26,15,1,2,13,30,26,15,1,1,12,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,41,6
21242,86,102,9,0,1,3,15,30,26,15,1,3,15,30,26,15,1,3,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,9
21243,0,0,3,12,2,2,18,30,26,15,2,2,18,30,26,15,2,2,18,30,26,15,2,1,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,46,8
21244,0,0,1,12,21,7,19,1,20,6,23,7,21,1,20,6,18,7,17,1,20,6,93,37,18,1,10,5,53,30,17,0,0,0,0,0,0,0,0,0,94,105,129,0,0,0,0,0,0,0,0,0,8,2,167,48,100
21245,0,0,1,12,32,12,21,1,15,3,32,12,22,1,15,3,29,12,21,1,15,3,94,14,21,1,8,3,61,0,56,0,0,7,0,0,0,0,0,0,104,0,135,0,0,17,0,0,0,0,0,0,7,4,174,51,154
21246,0,0,1,12,60,22,25,1,21,5,69,23,30,1,21,5,48,21,22,1,21,5,98,51,27,1,11,5,90,0,29,0,0,0,64,0,0,0,0,0,111,0,110,0,0,0,90,0,0,0,0,57,9,2,186,53,105
21247,0,0,1,12,35,10,24,1,14,6,35,10,24,1,14,6,35,10,24,1,14,6,85,56,23,1,7,7,79,0,40,0,0,6,0,0,0,0,0,0,104,0,116,0,0,11,0,0,0,0,0,0,9,3,157,53,205
21248,114,103,1,11,89,23,41,1,14,5,84,23,38,1,14,5,96,23,42,1,14,5,98,75,63,1,7,3,107,0,0,0,0,151,0,0,0,69,0,0,117,0,0,0,0,146,0,0,0,108,0,0,11,4,180,55,50
21249,0,0,1,11,39,12,27,0,7,5,42,12,28,0,7,5,34,12,25,0,7,5,84,61,25,0,7,5,88,67,0,0,0,57,0,0,0,0,0,0,100,76,0,0,0,145,0,0,0,0,0,0,11,3,98,56,132
21250,0,0,1,12,40,30,45,2,20,6,42,31,49,2,20,6,35,29,39,2,20,6,117,70,42,2,10,5,93,34,0,0,0,0,0,0,0,0,0,0,121,152,0,0,0,0,0,0,0,0,0,0,11,4,26,53,141
21251,0,0,1,12,54,11,35,1,21,5,54,11,35,1,21,5,54,11,35,1,21,5,90,31,31,1,11,5,84,0,0,0,0,77,0,0,0,0,0,0,118,0,0,0,0,113,0,0,0,0,0,0,9,3,117,60,172
21252,0,0,5,0,1,3,18,30,26,15,1,3,19,30,26,15,1,3,17,30,26,15,1,1,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,4
21253,0,0,9,0,1,3,10,30,26,15,1,3,10,30,26,15,1,3,10,30,26,15,1,1,9,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,38,5
21254,0,0,1,12,21,5,22,2,19,5,21,5,22,2,19,5,21,5,22,2,19,5,98,57,21,1,10,4,54,0,32,0,0,6,0,0,0,0,0,0,107,0,138,0,0,14,0,0,0,0,0,0,7,3,164,51,116
21255,0,0,1,12,24,4,22,1,14,6,24,4,22,1,14,6,24,4,22,1,14,6,97,37,21,1,7,6,62,0,39,0,0,0,0,0,0,0,0,0,100,0,143,0,0,0,0,0,0,0,0,0,9,3,36,51,99
21256,84,102,1,12,105,73,26,0,11,5,106,73,26,0,11,5,104,73,25,0,11,5,127,100,31,0,6,4,128,0,0,0,0,2,0,0,0,96,0,0,126,0,0,0,0,36,0,0,0,121,0,0,8,4,113,47,185
21257,4,-100,1,11,33,10,17,0,7,2,33,10,17,0,7,2,31,11,17,0,7,2,86,62,23,0,7,3,88,0,70,0,0,2,0,0,0,0,0,0,132,0,149,0,0,18,0,0,0,0,0,0,11,4,90,47,196
21258,0,0,1,12,54,22,20,2,22,4,58,23,21,2,22,4,47,22,18,2,22,4,81,55,18,1,11,5,83,0,0,0,0,16,0,71,0,0,0,0,105,0,0,0,0,11,0,90,0,0,0,0,11,2,109,48,127
21259,158,105,2,0,1,2,11,30,26,15,1,2,12,30,26,15,1,2,11,30,26,15,1,1,11,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,3
21260,0,0,1,12,22,11,19,1,14,3,23,11,19,1,14,3,22,11,18,1,14,3,69,66,18,0,7,4,54,40,44,0,53,12,0,0,0,0,9,0,76,78,77,0,78,8,0,0,0,0,85,0,8,3,104,47,43
21261,61,102,1,11,51,69,99,1,13,4,50,68,98,1,13,4,53,69,101,1,13,4,100,80,99,1,7,3,93,0,57,0,0,72,0,67,0,0,0,0,104,0,126,0,0,133,0,68,0,0,0,0,11,3,115,58,74
21262,84,102,2,0,1,2,12,30,26,15,1,2,13,30,26,15,1,2,12,30,26,15,1,1,12,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,12
21263,0,0,3,0,1,2,13,30,26,15,1,2,14,30,26,15,1,2,13,30,26,15,1,1,12,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,14
21264,54,101,8,0,1,3,16,30,26,15,1,3,17,30,26,15,1,3,16,30,26,15,1,1,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
21265,105,103,1,11,56,24,77,1,13,3,61,24,84,1,13,3,50,23,69,1,13,3,118,68,78,1,7,5,98,0,0,0,0,9,103,0,0,0,0,0,163,0,0,0,0,11,138,0,0,0,0,0,15,4,149,65,95
21266,0,0,3,0,1,4,14,30,26,15,1,4,14,30,26,15,1,4,14,30,26,15,1,1,13,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,16
21267,148,104,2,12,2,2,18,30,26,15,2,2,19,30,26,15,2,2,18,30,26,15,2,1,18,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,48,9
21268,0,0,3,0,1,3,9,30,26,15,1,3,9,30,26,15,1,3,9,30,26,15,1,1,8,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,37,16
21269,93,103,5,0,1,2,14,30,26,15,1,2,15,30,26,15,1,2,14,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,1
21270,120,103,7,12,2,2,16,30,26,15,3,2,17,30,26,15,2,2,14,30,26,15,2,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,45,18
21271,0,0,2,0,1,2,13,30,26,15,1,2,13,30,26,15,1,2,12,30,26,15,1,2,12,30,26,15,15,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,1
21272,66,102,1,13,65,56,85,2,15,4,69,57,91,2,15,4,61,55,80,2,15,4,156,80,133,2,8,4,0,0,0,0,0,0,0,0,0,118,58,0,0,0,0,0,0,0,0,0,0,164,127,0,12,2,112,56,158
21273,102,103,7,12,2,3,21,30,26,15,2,3,21,30,26,15,2,3,20,30,26,15,2,1,20,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,50,1
21274,83,102,3,0,1,2,19,30,26,15,1,2,21,30,26,15,1,2,17,30,26,15,1,1,19,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,49,7
21275,0,0,5,0,1,2,19,30,26,15,1,2,20,30,26,15,1,2,18,30,26,15,1,1,18,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,7
21276,0,0,3,0,1,2,12,30,26,15,1,2,12,30,26,15,1,2,13,30,26,15,1,1,11,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,1
21277,0,0,9,0,1,2,16,30,26,15,1,2,16,30,26,15,1,2,17,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,10
21278,0,0,6,0,1,3,15,30,26,15,1,3,16,30,26,15,1,3,15,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,15
21279,0,0,1,12,26,4,27,2,14,5,26,4,27,2,14,5,24,4,26,2,14,5,56,50,25,2,7,5,0,0,47,0,0,13,0,0,0,55,0,0,0,0,89,0,0,8,0,0,0,71,0,0,5,3,49,56,197
21280,0,0,3,0,1,3,19,30,26,15,1,3,19,30,26,15,1,3,19,30,26,15,1,1,18,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,48,1
21281,0,0,7,0,1,2,21,30,26,15,1,2,21,30,26,15,1,2,20,30,26,15,1,1,20,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,50,1
21282,0,0,5,0,1,3,21,30,26,15,1,3,22,30,26,15,1,3,20,30,26,15,1,1,20,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,50,2
21283,111,103,8,0,1,1,11,30,26,15,1,1,11,30,26,15,1,1,11,30,26,15,1,1,10,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,39,4
21284,16,100,2,0,1,2,13,30,26,15,1,2,14,30,26,15,1,2,11,30,26,15,1,1,12,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,41,13
21285,0,0,1,12,34,16,27,1,22,4,36,17,28,1,22,4,32,16,26,1,22,4,64,37,25,0,11,5,67,46,0,0,57,17,0,0,0,62,0,0,92,72,0,0,76,64,0,0,0,76,0,0,10,3,97,56,85
21286,83,102,1,11,83,32,99,2,9,3,81,32,95,2,9,3,90,34,108,2,9,3,85,61,103,2,5,2,146,59,0,0,107,48,0,0,0,0,0,0,147,76,0,0,105,38,0,0,0,0,0,0,16,3,99,61,189
21287,70,102,1,11,45,84,56,1,12,3,45,82,56,1,12,3,45,91,56,1,12,3,86,102,67,0,7,5,102,0,36,0,0,0,0,73,0,0,0,0,118,0,122,0,0,0,0,106,0,0,0,0,11,3,110,57,165
21288,0,0,1,13,32,35,71,0,10,6,32,35,71,0,10,6,32,35,71,0,10,6,97,109,85,0,6,5,75,0,39,0,0,0,0,0,0,0,0,0,110,0,135,0,0,0,0,0,0,0,0,0,8,3,21,60,59
21289,0,0,1,11,38,21,26,2,14,3,36,21,26,2,14,3,39,21,26,2,14,3,86,67,48,1,7,3,0,0,0,0,0,16,0,101,0,66,0,0,0,0,0,0,0,11,0,119,0,132,0,0,13,3,120,49,112
21290,0,0,1,12,45,15,69,2,13,4,43,15,67,2,13,4,46,15,70,2,13,4,69,69,77,0,7,5,75,0,77,0,0,61,0,0,0,0,0,0,87,0,84,0,0,94,0,0,0,0,0,0,9,3,179,57,86
21291,16,100,2,0,1,3,17,30,26,15,1,3,17,30,26,15,1,3,17,30,26,15,1,1,15,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,45,8
21292,66,102,3,0,1,2,15,30,26,15,1,2,15,30,26,15,1,2,14,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
21293,0,0,3,0,1,3,14,30,26,15,1,3,14,30,26,15,1,3,13,30,26,15,1,1,13,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,3
21294,0,0,1,11,41,24,73,1,12,4,41,23,73,1,12,4,40,25,71,1,12,4,92,21,80,1,6,3,94,0,84,0,0,1,0,0,0,0,0,0,136,0,118,0,0,93,0,0,0,0,0,0,11,3,127,57,205
21295,117,103,4,12,51,106,91,1,12,6,60,112,108,1,12,6,42,99,71,1,12,6,129,95,114,0,6,5,114,36,0,0,0,0,0,0,0,0,0,0,141,143,0,0,0,0,0,0,0,0,0,0,10,2,78,60,123
21296,0,0,1,12,53,10,27,1,14,5,58,10,31,1,14,5,45,10,24,1,14,5,137,43,26,2,7,6,68,0,0,0,0,4,71,0,0,0,0,0,141,0,0,0,0,14,106,0,0,0,0,0,10,3,1,56,108
21297,0,0,3,0,1,2,18,30,26,15,1,2,19,30,26,15,1,2,17,30,26,15,1,1,17,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,1
21298,0,0,3,0,1,2,16,30,26,15,1,2,16,30,26,15,1,2,15,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,6
21299,0,0,3,0,1,2,16,30,26,15,1,2,16,30,26,15,1,2,17,30,26,15,1,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,7
21300,0,0,1,12,16,7,18,1,14,4,16,7,17,1,14,4,16,7,18,1,14,4,76,51,17,0,7,4,52,0,33,0,0,32,0,0,0,0,0,0,90,0,102,0,0,91,0,0,0,0,0,0,8,3,109,47,121
21301,0,0,1,12,40,13,25,2,20,5,46,14,27,2,20,5,32,13,22,2,20,5,84,51,24,1,10,5,70,61,0,0,0,1,0,0,0,0,0,0,89,113,0,0,0,99,0,0,0,0,0,0,9,3,90,54,99
21302,0,0,1,12,48,14,22,1,12,3,48,14,22,1,12,3,47,14,22,1,12,3,58,12,22,0,6,3,86,0,0,0,73,3,0,58,0,0,0,0,92,0,0,0,82,8,0,81,0,0,0,0,12,4,153,52,110
21303,0,0,1,12,20,10,15,1,12,5,19,10,15,1,12,5,21,11,16,1,12,5,74,62,14,1,8,5,65,40,0,0,54,13,0,0,0,0,0,0,84,79,0,0,88,60,0,0,0,0,0,0,10,3,118,44,138
21304,151,105,1,11,57,13,78,2,16,3,58,13,80,2,16,3,56,13,77,2,16,3,94,11,101,0,9,3,105,61,87,0,0,0,0,0,0,0,0,0,137,114,118,0,0,0,0,0,0,0,0,0,14,4,109,59,178
21305,0,0,6,0,1,3,18,30,26,15,1,3,19,30,26,15,1,3,18,30,26,15,1,1,17,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,47,8
21306,0,0,4,0,1,1,18,30,26,15,1,1,19,30,26,15,1,1,18,30,26,15,1,1,18,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,48,1
21307,0,0,3,0,1,2,22,30,26,15,1,2,22,30,26,15,1,2,21,30,26,15,1,1,21,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,51,1
21308,0,0,1,12,21,8,18,3,10,3,20,8,18,3,10,3,21,8,18,3,10,3,54,58,17,2,5,4,42,0,43,0,0,5,0,0,0,0,0,0,64,0,92,0,0,8,0,0,0,0,0,0,5,3,168,47,29
21309,29,100,1,12,118,36,117,1,9,5,117,39,116,1,9,5,119,32,119,1,9,5,155,42,120,1,5,5,139,0,100,0,0,46,0,120,0,0,0,0,141,0,147,0,0,147,0,146,0,0,0,0,16,3,146,62,172
21310,166,105,1,11,56,22,48,2,14,4,63,22,55,2,14,4,49,21,39,2,14,4,114,86,44,0,7,3,106,92,34,0,0,0,0,0,0,0,0,0,136,135,148,0,0,0,0,0,0,0,0,0,10,3,164,61,149
21311,0,0,3,0,1,3,15,30,26,15,1,3,16,30,26,15,1,3,15,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,19
21312,0,0,4,0,1,3,14,30,26,15,1,3,14,30,26,15,1,3,14,30,26,15,1,1,13,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,7
