26789,101,103,1,12,0,211,0,0,0,419,0,0,234,419,327,68,68,17,0,-5.7300,0,0,0,0,0,0,0,234,34,1,1,1,1,1,1,1,1,0.0000,0.0000,558.3563,20,20
26790,281,107,1,13,0,340,0,0,0,124,0,0,148,396,272,76,76,5,0,5.7686,0,0,0,0,0,0,0,148,32,1,1,1,1,1,1,1,1,0.0000,0.0000,634.6086,20,20
26791,0,0,1,12,0,335,0,0,0,154,0,0,34,333,184,72,71,18,0,4.6418,0,0,0,0,0,0,0,156,34,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26792,323,108,2,0,0,742,0,0,0,0,0,0,1,1,404,66,72,14,0,0.0000,0,141,121,0,100,38,0,1,1,115,115,115,115,115,115,115,115,0.0000,0.0000,400.0000,20,26
26793,0,0,2,0,0,574,0,0,0,0,0,0,1,1,313,62,62,1,0,0.1028,149,0,160,100,0,85,0,1,1,123,123,123,123,123,123,123,123,0.0000,0.0000,0.0000,20,20
26794,0,0,1,12,0,363,0,0,0,0,0,0,26,268,162,93,93,1,0,-8.5377,0,0,0,0,0,0,0,121,26,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26795,266,107,1,12,0,189,0,0,0,0,0,0,99,254,177,70,75,3,0,-15.9094,0,0,0,0,0,0,0,99,21,1,1,1,1,1,1,1,1,0.0000,0.0000,610.6214,20,20
26796,264,107,8,12,0,673,0,0,0,0,0,0,1,270,398,66,65,33,1,-1.3114,137,162,115,100,100,100,0,1,1,116,116,116,116,116,116,116,116,0.0000,0.0000,803.9643,20,21
26797,261,107,3,12,1,445,1,1,0,0,0,0,101,297,245,69,68,31,0,0.0183,0,0,0,0,0,0,1,101,21,1,1,1,1,1,1,1,1,0.0000,0.0000,576.1331,20,20
26798,0,0,3,0,0,663,0,0,0,0,0,0,1,1,286,117,111,18,0,-0.9620,129,149,135,88,100,100,0,1,1,110,110,110,110,110,110,110,110,0.0000,0.0000,0.0000,20,20
26799,0,0,1,11,0,349,0,0,0,192,0,0,32,192,240,98,95,2,0,7.2635,0,0,0,0,0,0,0,151,32,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26800,287,107,5,0,0,763,0,0,0,0,0,0,1,1,390,101,98,71,1,-0.9667,132,151,160,93,100,100,0,1,1,113,113,113,113,113,113,113,113,0.0000,0.0000,629.8938,20,23
26801,0,0,9,0,0,655,0,0,0,0,0,0,1,1,332,114,126,112,10,4.2522,151,115,92,100,100,100,0,1,1,114,114,114,114,114,114,114,114,0.0000,0.0000,0.0000,20,20
26802,270,107,1,12,0,0,0,0,0,0,0,0,80,240,160,59,59,2,0,-21.3968,0,0,0,0,0,0,0,80,17,1,1,1,1,1,1,1,1,0.0000,0.0000,453.8671,20,20
26803,0,0,5,0,0,583,0,0,0,0,0,0,1,1,295,62,63,20,1,-3.0048,132,91,104,100,100,100,0,1,1,99,99,99,99,99,99,99,99,0.0000,0.0000,0.0000,20,20
26804,0,0,1,12,0,125,0,0,0,0,0,0,14,264,139,48,49,3,0,-3.2521,0,0,0,0,0,0,0,70,14,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26805,268,107,6,0,1,701,1,1,0,0,0,0,1,1,414,73,73,138,8,-1.5991,141,0,120,100,0,70,1,1,1,74,74,74,74,74,74,74,74,0.0000,0.0000,758.6769,20,24
26806,286,107,1,12,0,61,0,0,0,0,0,0,21,221,121,51,51,2,0,-12.8869,0,0,0,0,0,0,0,109,21,1,1,1,1,1,1,1,1,0.0000,0.0000,611.7663,20,20
26807,318,107,1,12,0,368,0,0,0,143,0,0,113,343,228,78,78,6,0,-4.0310,0,0,0,0,0,0,0,113,24,1,1,1,1,1,1,1,1,0.0000,0.0000,391.1162,20,20
26808,294,107,7,0,2,666,1,2,0,0,0,0,1,1,327,94,100,127,11,3.3277,168,110,159,74,73,100,2,1,1,81,81,81,81,81,81,81,81,0.0000,0.0000,658.4512,20,20
26809,292,107,7,0,3,762,3,3,0,0,0,0,1,1,356,137,130,128,22,9.2908,154,158,161,100,100,100,3,1,1,90,90,90,90,90,90,90,90,0.0000,0.0000,624.0770,20,20
26810,0,0,1,11,0,93,0,0,0,790,0,0,36,790,478,47,48,50,0,8.3272,0,0,0,0,0,0,0,166,36,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,22
26811,0,0,7,0,1,612,0,1,0,0,0,0,1,1,294,73,75,135,22,4.0389,178,146,127,55,100,99,1,1,1,82,82,82,82,82,82,82,82,0.0000,0.0000,0.0000,20,20
26812,0,0,3,12,1,646,1,1,0,0,0,0,1,198,296,99,102,177,41,-0.1974,153,145,0,68,100,0,1,1,1,77,77,77,77,77,77,77,77,0.0000,0.0000,0.0000,20,20
26813,298,107,1,12,0,170,0,0,0,0,0,0,156,252,204,50,50,25,0,-13.1131,78,0,0,100,0,0,0,156,33,64,64,64,64,64,64,64,64,0.0000,0.0000,486.2664,20,20
26814,0,0,1,12,0,415,0,0,0,41,0,0,22,281,187,78,85,18,0,-4.7695,106,0,141,49,0,58,0,109,22,90,90,90,90,90,90,90,90,0.0000,0.0000,0.0000,20,20
26815,0,0,1,12,0,112,0,0,0,0,0,0,20,168,94,52,53,19,0,-9.8314,0,0,0,0,0,0,0,96,20,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26816,0,0,7,12,3,624,2,3,0,0,0,0,1,1,326,110,124,144,14,-14.8690,109,152,161,100,100,100,3,1,1,71,71,71,71,71,71,71,71,0.0000,0.0000,0.0000,20,20
26817,300,107,1,12,0,0,0,0,0,0,0,0,80,178,129,55,56,10,0,-6.4185,0,0,0,0,0,0,0,80,17,1,1,1,1,1,1,1,1,0.0000,0.0000,583.0348,20,20
26818,311,107,7,0,0,507,0,0,0,0,0,0,1,1,272,73,73,2,0,-5.8662,137,123,139,100,100,100,0,1,1,110,110,110,110,110,110,110,110,0.0000,0.0000,610.5460,20,20
26819,315,107,5,11,0,725,0,0,0,0,0,0,1,221,365,77,77,40,0,6.2576,151,164,164,100,100,100,0,1,1,127,127,127,127,127,127,127,127,0.0000,0.0000,660.8795,20,20
26820,310,107,1,11,0,284,0,0,0,487,0,0,134,487,311,70,70,1,0,-0.9287,0,0,0,0,0,0,0,134,27,1,1,1,1,1,1,1,1,0.0000,0.0000,580.1678,20,20
26821,0,0,1,12,0,0,0,0,0,63,0,0,17,300,159,51,51,3,0,-20.8313,0,0,0,0,0,0,0,80,17,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26822,0,0,1,12,0,27,0,0,0,0,0,0,24,296,160,59,62,3,0,-7.1983,0,0,0,0,0,0,0,116,24,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26823,0,0,1,11,0,109,0,0,0,393,0,0,32,519,336,49,49,10,0,8.4873,0,0,0,0,0,0,0,152,32,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26824,0,0,1,13,0,0,0,0,0,330,0,0,25,460,289,49,49,1,0,2.5972,0,0,0,0,0,0,0,118,25,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26825,0,0,3,12,1,788,1,1,0,0,0,0,1,1,331,82,81,72,2,0.0000,0,117,129,0,100,100,1,1,1,41,41,41,41,41,41,41,41,0.0000,0.0000,0.0000,20,20
26826,0,0,1,12,0,0,0,0,0,182,0,0,30,387,209,54,55,13,0,-1.7624,0,0,0,0,0,0,0,110,30,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26827,296,107,4,0,0,586,0,0,0,0,0,0,1,1,309,64,66,92,8,4.9404,141,102,137,93,67,100,0,1,1,110,110,110,110,110,110,110,110,0.0000,0.0000,507.9196,20,20
26828,0,0,1,12,0,0,0,0,0,18,0,0,12,281,147,51,51,12,0,-28.9705,0,0,0,0,0,0,0,57,12,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26829,0,0,1,12,0,144,0,0,0,220,0,0,27,373,248,64,66,29,0,1.5260,0,0,0,0,0,0,0,123,27,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26830,0,0,1,12,0,0,0,0,0,0,0,0,19,260,140,56,56,37,0,-8.4708,0,0,0,0,0,0,0,90,19,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26831,320,107,1,11,0,0,0,0,0,138,0,0,121,138,217,50,50,5,0,-2.5868,0,0,0,0,0,0,0,121,26,1,1,1,1,1,1,1,1,0.0000,0.0000,579.2844,20,20
26832,0,0,1,11,0,255,0,0,0,212,0,0,26,212,227,54,54,1,0,0.0000,0,0,0,0,0,0,0,121,26,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26833,0,0,1,11,0,269,0,0,0,857,0,0,33,839,506,72,77,1,0,-1.5419,0,0,0,0,0,0,0,155,33,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,28
26834,0,0,1,11,0,9,0,0,0,151,0,0,23,151,222,54,56,19,0,1.9422,0,0,0,0,0,0,0,106,23,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26835,308,107,1,12,0,204,0,0,0,161,0,0,114,371,243,65,65,3,0,-22.7393,0,0,0,0,0,0,0,114,25,1,1,1,1,1,1,1,1,0.0000,0.0000,570.0085,20,20
26836,0,0,7,11,1,587,1,1,0,0,0,0,1,287,293,108,108,111,5,0.0000,0,112,118,0,100,83,1,1,1,37,37,37,37,37,37,37,37,0.0000,0.0000,0.0000,20,20
26837,290,107,1,11,0,0,0,0,0,988,0,0,127,988,558,53,53,4,0,3.3399,0,0,0,0,0,0,0,127,58,1,1,1,1,1,1,1,1,0.0000,0.0000,581.7615,20,41
26838,293,107,1,12,0,327,0,0,0,58,0,0,126,319,223,78,77,1,0,0.3167,0,0,0,0,0,0,0,126,27,1,1,1,1,1,1,1,1,0.0000,0.0000,610.1946,20,20
26839,0,0,1,11,0,0,0,0,0,372,0,0,1,372,187,63,62,17,0,0.0000,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26840,0,0,6,0,282,630,193,309,0,0,0,0,1,1,493,171,188,43,1,0.0000,0,142,117,0,39,100,282,1,1,198,198,198,198,209,198,198,198,0.0000,0.0000,0.0000,20,22
26841,0,0,1,11,9,214,0,32,0,78,0,0,26,78,209,118,133,17,0,0.0000,0,0,0,0,0,0,8,125,26,8,8,8,8,8,8,8,8,0.0000,0.0000,0.0000,20,20
26843,0,0,1,12,0,170,0,0,0,12,0,0,1,258,130,77,77,13,0,0.0000,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26844,0,0,1,12,0,142,0,0,0,156,0,0,30,329,180,80,89,3,0,0.0000,0,0,0,0,0,0,0,150,30,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26845,347,108,1,12,0,373,1,0,0,2,0,0,97,261,202,120,113,4,0,-9.7779,0,0,0,0,0,0,0,97,21,1,1,1,1,1,1,1,1,0.0000,0.0000,400.0000,20,20
26846,106,103,1,11,0,59,0,0,0,697,0,0,256,697,477,79,88,19,0,-2.3475,0,0,0,0,0,0,0,256,38,1,1,1,1,1,1,1,1,0.0000,0.0000,571.4483,20,20
26847,98,103,1,12,300,464,341,284,0,0,0,0,52,228,222,204,192,3,0,-9.4356,0,0,0,0,0,0,246,239,52,246,246,246,246,246,246,246,246,0.0000,0.0000,616.3152,20,20
26848,328,108,3,0,249,780,250,248,0,0,0,0,1,1,453,176,177,84,3,1.6826,256,336,117,86,81,57,207,1,1,215,215,215,215,215,215,215,215,0.0000,0.0000,632.9576,20,20
26849,0,0,3,0,168,696,168,168,0,0,0,0,1,1,322,155,155,64,2,-10.3009,0,0,0,0,0,0,138,1,1,138,138,138,138,138,138,138,138,0.0000,0.0000,0.0000,20,20
26850,0,0,1,12,0,150,0,0,0,146,0,0,23,347,185,85,85,9,0,0.0000,0,0,0,0,0,0,0,108,23,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26851,0,0,1,11,136,403,141,132,0,259,0,0,38,259,262,163,161,14,0,0.0000,0,0,58,0,0,40,112,174,38,108,108,108,108,108,108,108,108,0.0000,0.0000,0.0000,20,20
26852,122,104,1,11,309,396,312,306,0,257,0,0,396,257,373,199,198,10,0,-5.5646,0,0,0,0,0,0,253,396,114,253,253,253,253,253,253,253,253,0.0000,0.0000,609.4162,20,20
26853,0,0,9,0,146,687,102,158,0,0,0,0,1,1,425,164,173,43,1,0.0000,0,137,97,0,100,100,127,1,1,113,113,113,113,113,113,113,113,0.0000,0.0000,0.0000,20,20
26854,0,0,1,12,1,200,1,1,0,213,0,0,31,399,271,119,111,27,0,0.0000,0,0,0,0,0,0,1,143,31,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26855,0,0,1,11,0,0,0,0,0,59,0,0,18,59,197,59,59,1,0,-9.7855,0,0,0,0,0,0,0,85,18,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26856,0,0,1,12,1,100,1,1,0,129,0,0,1,328,165,79,78,54,0,0.0000,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26857,0,0,1,12,3,388,21,3,0,249,0,0,1,439,220,151,146,85,3,0.0000,0,0,0,0,0,0,3,1,1,3,3,3,3,3,3,3,3,0.0000,0.0000,0.0000,20,20
26858,125,104,1,11,1,164,1,1,0,480,0,0,280,480,380,91,91,17,0,-4.8347,0,0,0,0,0,0,1,280,89,1,1,1,1,1,1,1,1,0.0000,0.0000,607.0145,20,20
26859,0,0,1,11,31,352,10,37,0,273,0,0,18,273,214,134,137,28,1,0.0000,0,0,0,0,0,0,26,92,18,26,26,26,26,26,26,26,26,0.0000,0.0000,0.0000,20,20
26860,0,0,1,12,0,175,0,0,0,0,0,0,27,219,123,77,81,15,0,-4.2028,0,0,0,0,0,0,0,128,27,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26861,0,0,1,12,1,130,0,1,0,0,0,0,34,210,122,95,105,11,0,0.0000,0,0,0,0,0,0,1,156,34,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26862,137,104,7,0,404,792,404,404,0,0,0,0,1,1,535,428,428,174,36,-6.0090,345,279,167,100,98,100,364,1,1,283,283,283,283,283,293,283,292,0.0000,0.0000,599.4417,20,23
26863,325,108,1,12,72,311,78,67,0,58,0,0,121,58,197,156,155,47,2,-5.2944,0,0,0,0,0,0,59,121,24,59,59,59,59,59,59,59,59,0.0000,0.0000,594.0404,20,20
26864,119,103,1,11,0,101,0,0,0,668,0,0,309,668,489,80,79,7,0,-4.9964,0,0,0,0,0,0,0,309,95,1,1,1,1,1,1,1,1,0.0000,0.0000,400.0000,20,20
26865,335,108,1,12,0,121,0,0,0,222,0,0,238,415,327,78,82,7,0,10.7303,0,0,0,0,0,0,0,238,40,1,1,1,1,1,1,1,1,0.0000,0.0000,618.8138,20,20
26866,0,0,2,0,1,522,1,1,0,0,0,0,1,1,288,115,115,27,0,0.0000,0,104,0,0,99,0,1,1,1,28,28,28,28,28,28,28,28,0.0000,0.0000,0.0000,20,20
26867,0,0,1,11,0,171,0,0,0,72,0,0,31,303,167,63,63,10,0,0.0000,0,0,0,0,0,0,0,145,31,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26868,0,0,1,11,0,189,0,0,0,367,0,0,11,367,189,94,92,21,0,0.0000,0,0,0,0,0,0,0,1,11,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26869,0,0,1,12,0,0,0,0,0,0,0,0,19,274,147,56,55,14,0,-20.4959,0,0,0,0,0,0,0,94,19,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26870,0,0,1,11,0,172,0,0,0,974,0,0,88,974,572,69,68,8,0,19.3843,0,0,0,0,0,0,0,170,88,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,39
26871,0,0,1,11,0,92,0,0,0,186,0,0,33,186,244,61,60,53,0,3.0862,0,0,0,0,0,0,0,154,33,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26872,0,0,1,12,1,273,12,1,0,80,0,0,1,332,167,120,117,7,0,0.0000,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26873,345,108,3,12,86,420,98,80,0,0,0,0,133,250,244,148,146,26,0,0.0000,0,0,0,0,0,0,71,133,29,71,71,71,71,71,71,71,71,0.0000,0.0000,400.0000,20,20
26874,146,104,1,11,0,123,0,0,0,882,0,0,419,882,651,85,86,3,0,0.0105,0,0,0,0,0,0,0,419,157,1,1,1,1,1,1,1,1,0.0000,0.0000,608.5367,20,30
26875,99,103,1,11,209,344,151,225,0,391,0,0,111,406,363,174,188,10,0,-3.6469,0,0,0,0,0,0,171,319,111,171,171,171,171,171,171,171,171,0.0000,0.0000,400.0000,20,20
26876,116,103,1,11,21,152,30,14,0,655,0,0,461,655,558,129,127,5,0,-2.2107,0,0,0,0,0,0,18,461,238,18,18,18,18,18,18,18,18,0.0000,0.0000,598.4987,20,20
26877,0,0,2,0,39,638,72,30,0,0,0,0,1,1,351,135,127,2,0,0.0000,0,117,95,0,100,100,32,1,1,56,56,56,56,56,56,56,56,0.0000,0.0000,0.0000,20,20
26878,332,108,1,12,0,244,0,0,0,125,0,0,214,358,286,103,111,18,0,9.4699,0,0,0,0,0,0,0,214,38,1,1,1,1,1,1,1,1,0.0000,0.0000,611.7639,20,20
26879,259,107,1,11,0,0,0,0,0,1090,0,0,173,1090,632,57,57,16,0,17.6162,0,0,0,0,0,0,0,173,93,1,1,1,1,1,1,1,1,0.0000,0.0000,574.2301,20,50
26880,0,0,1,11,1,295,1,1,0,1161,0,0,124,1161,668,113,109,19,0,22.9114,0,0,0,0,0,0,1,174,124,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,55
26881,329,108,1,12,1,3,1,1,0,0,0,0,18,229,124,86,85,46,2,6.4713,0,0,0,0,0,0,1,93,18,1,1,1,1,1,1,1,1,0.0000,0.0000,605.4025,20,20
26882,0,0,1,12,0,0,0,0,0,1,0,0,20,304,162,72,69,55,1,0.0000,0,0,0,0,0,0,0,93,20,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26883,116,103,1,12,0,0,0,0,0,698,0,0,245,715,642,67,70,1,0,4.1152,0,0,0,0,0,0,0,569,245,1,1,1,1,1,1,1,1,0.0000,0.0000,637.6973,20,55
26884,0,0,1,11,0,219,0,0,0,961,0,0,54,961,565,77,75,19,0,9.3711,0,0,0,0,0,0,0,168,54,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,38
26885,334,108,2,0,125,633,131,124,0,0,0,0,1,1,422,147,147,23,1,1.0478,0,233,111,0,43,100,133,1,1,118,115,115,115,115,115,115,115,0.0000,0.0000,501.1130,20,20
26886,0,0,7,12,4,413,21,1,0,287,0,0,26,287,242,128,125,22,0,-13.1825,107,94,117,100,91,53,4,122,26,60,60,60,60,60,60,60,60,0.0000,0.0000,0.0000,20,20
26887,0,0,1,12,55,388,18,64,0,0,0,0,18,236,175,138,145,49,0,-9.1112,0,0,0,0,0,0,45,86,18,45,45,45,45,45,45,45,45,0.0000,0.0000,0.0000,20,20
26888,0,0,1,12,0,212,0,0,0,0,0,0,17,257,137,106,106,3,0,0.0000,0,0,0,0,0,0,0,83,17,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26889,164,105,2,0,601,919,602,600,0,0,0,0,1,1,755,230,231,2,0,12.7200,469,331,195,100,100,100,652,1,1,456,388,388,388,388,388,388,388,0.0000,0.0000,708.8116,20,49
26890,335,108,3,0,177,707,57,206,0,0,0,0,1,1,438,170,207,138,8,6.7409,271,268,155,100,100,100,150,1,1,194,195,194,194,194,194,194,194,0.0000,0.0000,602.7778,20,20
26891,128,104,1,12,256,351,295,238,0,565,0,0,285,613,449,198,187,29,0,1.5427,0,0,0,0,0,0,210,285,219,210,210,210,210,210,210,210,210,0.0000,0.0000,609.9576,20,42
26892,0,0,1,11,32,356,55,26,0,100,0,0,12,312,162,143,138,21,0,-9.6134,0,0,0,0,0,0,27,59,12,27,27,27,27,27,27,27,27,0.0000,0.0000,0.0000,20,20
26893,0,0,1,11,0,272,0,0,0,152,0,0,1,152,162,103,103,14,0,0.0000,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26894,302,107,1,11,0,146,0,0,0,129,0,0,115,129,197,69,76,7,0,-6.5962,0,0,0,0,0,0,0,115,22,1,1,1,1,1,1,1,1,0.0000,0.0000,597.3514,20,20
26895,0,0,1,12,0,112,0,0,0,0,0,0,29,190,110,59,61,5,0,0.0000,0,0,0,0,0,0,0,133,29,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26896,0,0,1,11,0,0,0,0,0,329,0,0,31,458,302,58,58,30,0,-3.4559,0,0,0,0,0,0,0,146,31,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26897,0,0,1,11,0,135,0,0,0,283,0,0,38,443,309,81,80,7,0,0.0000,0,0,0,0,0,0,0,174,38,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26898,0,0,2,0,140,616,176,113,0,0,0,0,1,1,404,165,154,1,0,0.0000,0,105,134,0,59,69,144,1,1,112,109,109,109,109,109,109,109,0.0000,0.0000,0.0000,20,20
26899,106,103,1,11,0,0,0,0,0,9,0,0,324,9,295,69,71,5,0,-6.6894,0,0,0,0,0,0,0,324,166,1,1,1,1,1,1,1,1,0.0000,0.0000,608.5573,20,20
26900,170,105,2,0,370,651,315,387,0,0,0,0,1,1,499,184,192,7,0,-0.7375,238,247,0,100,100,0,394,1,1,253,230,230,230,230,230,230,230,0.0000,0.0000,640.3300,20,20
26901,0,0,1,11,55,301,0,75,0,296,0,0,33,296,260,128,144,1,0,-4.2151,0,0,0,0,0,0,45,154,33,45,45,45,45,45,45,45,45,0.0000,0.0000,0.0000,20,20
26902,0,0,9,12,2,398,2,2,0,0,0,0,15,221,177,131,130,35,0,-9.3698,106,63,0,100,84,0,2,74,15,54,54,54,54,54,54,54,54,0.0000,0.0000,0.0000,20,20
26903,0,0,1,11,0,169,0,0,0,100,0,0,30,343,187,86,86,2,0,1.6598,0,0,0,0,0,0,0,140,30,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26904,0,0,1,13,0,235,0,0,0,131,0,0,17,330,174,95,95,5,0,-4.5452,0,0,0,0,0,0,0,78,17,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26905,0,0,1,11,100,265,100,100,0,387,0,0,1,387,195,158,158,29,0,0.0000,0,0,0,0,0,0,82,1,1,82,82,82,82,82,82,82,82,0.0000,0.0000,0.0000,20,20
26906,0,0,1,13,0,151,0,0,0,167,0,0,38,380,209,88,91,12,0,0.0000,0,0,0,0,0,0,0,174,38,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26907,101,103,1,11,313,348,196,349,0,680,0,0,435,680,558,179,205,42,0,-2.3696,0,0,0,0,0,0,257,435,191,257,257,257,257,257,257,257,257,0.0000,0.0000,598.4035,20,20
26908,322,108,1,11,0,0,0,0,0,129,0,0,138,129,225,61,65,5,0,2.5386,0,0,0,0,0,0,0,138,30,1,1,1,1,1,1,1,1,0.0000,0.0000,400.0000,20,20
26909,0,0,1,11,0,104,0,0,0,138,0,0,1,330,166,81,80,22,0,0.0000,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26910,335,108,5,11,124,690,150,115,0,84,0,0,1,84,336,151,146,67,1,5.2889,257,141,116,100,90,100,102,1,1,159,159,159,159,159,159,159,159,0.0000,0.0000,430.9180,20,20
26911,297,107,1,13,0,0,0,0,0,238,0,0,117,410,264,57,57,8,0,9.1026,0,0,0,0,0,0,0,117,25,1,1,1,1,1,1,1,1,0.0000,0.0000,562.2470,20,20
26912,324,108,1,12,1,124,1,1,0,0,0,0,90,1,110,117,115,23,0,8.2766,0,0,0,0,0,0,1,90,14,1,1,1,1,1,1,1,1,0.0000,0.0000,441.8039,20,20
26913,329,108,1,11,0,1,0,0,0,1038,0,0,174,1038,606,63,62,12,0,0.0000,0,0,0,0,0,0,0,174,134,1,1,1,1,1,1,1,1,0.0000,0.0000,400.0000,20,45
26914,0,0,1,11,0,361,0,0,0,145,0,0,32,145,239,125,130,19,0,-3.3367,0,0,0,0,0,0,0,155,32,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26915,0,0,1,11,0,10,0,0,0,30,0,0,22,30,193,55,55,24,0,-0.9981,0,0,0,0,0,0,0,105,22,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26916,0,0,1,11,0,0,0,0,0,260,0,0,32,260,254,66,71,10,0,0.0000,0,0,0,0,0,0,0,150,32,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26917,0,0,3,12,87,547,23,110,0,0,0,0,1,255,234,151,166,77,2,0.0000,0,137,153,0,100,100,72,1,1,90,90,90,90,90,90,90,90,0.0000,0.0000,0.0000,20,20
26918,0,0,1,12,0,0,0,0,0,385,0,0,27,385,279,58,58,4,0,5.3818,0,0,0,0,0,0,0,143,27,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26919,100,103,1,12,97,468,105,91,0,96,0,0,38,339,221,149,148,3,0,-14.2903,0,0,0,0,0,0,80,175,38,80,80,80,80,80,80,80,80,0.0000,0.0000,607.8149,20,20
26920,325,108,1,12,1,250,1,1,0,176,0,0,118,176,223,85,84,45,1,8.2410,0,0,0,0,0,0,1,118,25,1,1,1,1,1,1,1,1,0.0000,0.0000,400.0000,20,20
26921,0,0,1,11,0,56,0,0,0,304,0,0,22,304,230,61,60,40,0,0.0000,0,0,0,0,0,0,0,106,22,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26922,0,0,1,12,1,259,1,1,0,131,0,0,1,346,174,105,103,20,0,0.0000,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26923,100,103,1,12,417,417,299,452,0,37,0,0,117,315,237,192,215,5,0,-11.6531,0,0,0,0,0,0,342,299,117,342,342,342,342,342,342,342,342,0.0000,0.0000,617.9690,20,20
26924,0,0,2,0,27,600,38,26,0,0,0,0,1,1,332,124,124,10,0,-12.4421,0,0,126,0,0,100,23,1,1,34,34,34,34,34,34,34,34,0.0000,0.0000,0.0000,20,20
26925,98,103,1,12,0,262,0,0,0,291,0,0,60,446,366,117,110,1,0,-11.6537,0,0,0,0,0,0,0,285,60,1,1,1,1,1,1,1,1,0.0000,0.0000,617.2100,20,20
26926,0,0,2,0,0,467,0,0,0,0,0,0,1,1,267,119,118,6,0,-13.7924,0,0,150,0,0,100,0,1,1,123,123,123,123,123,123,123,123,0.0000,0.0000,0.0000,20,20
26927,0,0,1,12,0,79,0,0,0,88,0,0,1,310,156,74,74,17,0,-3.6711,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
26928,337,108,5,12,213,424,222,208,0,33,0,0,1,248,184,186,184,31,0,-1.5207,0,0,0,0,0,0,175,1,1,175,175,175,175,175,175,175,175,0.0000,0.0000,474.4875,20,20
26929,0,0,1,11,0,274,0,0,0,174,0,0,19,341,216,98,106,4,0,0.0000,0,0,0,0,0,0,0,90,19,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
