22777,147,104,1,13,4,109,6,20,8,1,1,29,11,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22778,0,0,1,12,51,124,20,4,40,2,1,12,47,0,200,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0
22779,0,0,1,12,26,148,43,1,11,8,1,19,37,0,200,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0
22780,0,0,1,12,5,112,11,26,32,3,1,104,33,0,200,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
22781,0,0,1,12,19,77,62,34,33,1,1,13,17,0,200,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0
22782,0,0,1,12,1,120,79,1,85,3,1,55,20,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22783,129,104,1,11,14,138,43,68,21,8,1,24,18,0,200,0,0,0,0,0,0,10,25,61,0,0,0,0,0,0,0,0
22784,0,0,1,12,24,84,16,47,18,7,1,19,36,0,200,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0
22785,0,0,1,11,8,139,7,15,19,4,1,27,62,0,200,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
22786,0,0,1,11,1,132,46,1,61,8,1,22,46,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22787,0,0,1,12,18,138,8,32,33,6,1,38,26,0,200,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0
22788,0,0,8,0,81,60,84,111,122,7,1,63,194,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,38,0
22789,0,0,1,12,1,87,57,105,20,4,1,125,57,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22790,0,0,5,0,86,144,146,53,136,8,1,56,53,0,0,0,0,0,60,0,0,0,0,0,0,0,0,27,0,0,0,0
22791,0,0,3,11,1,78,10,1,47,7,1,23,28,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22792,0,0,1,12,14,64,6,28,11,4,1,29,13,0,200,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0
22793,0,0,3,0,72,130,20,42,126,4,1,75,85,0,0,0,60,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
22794,0,0,1,12,1,123,12,12,64,3,1,53,49,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22795,0,0,1,12,16,79,19,9,27,1,1,38,1,0,200,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0
22796,0,0,1,12,28,98,9,9,28,9,1,3,29,0,200,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0
22797,0,0,1,12,1,125,80,1,113,8,1,33,52,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22798,0,0,2,0,22,45,15,1,53,98,152,67,13,0,0,51,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0
22799,0,0,1,12,27,86,15,14,19,1,1,44,21,0,200,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0
22800,0,0,1,12,1,159,1,16,42,1,1,89,42,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22801,0,0,1,11,23,78,10,35,37,1,1,24,37,0,200,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0
22802,0,0,3,12,1,116,22,31,14,4,1,110,18,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22803,0,0,1,12,1,114,11,2,13,4,1,57,20,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22804,83,102,1,13,7,51,30,27,25,1,1,26,18,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22805,161,105,1,11,1,109,35,14,62,8,1,18,19,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22806,0,0,1,12,19,145,28,36,57,6,1,51,18,0,200,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0
22807,0,0,1,12,1,61,7,10,63,7,1,27,28,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22808,0,0,1,12,1,97,15,1,22,6,1,43,32,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22809,0,0,1,12,46,78,14,41,26,1,5,27,45,0,200,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0
22810,0,0,1,11,32,139,2,29,19,7,1,47,20,0,200,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0
22811,0,0,4,0,111,85,143,48,50,8,1,101,103,0,0,0,0,78,0,0,0,0,0,0,0,0,44,0,0,0,0,0
22812,0,0,1,12,10,95,4,26,97,8,1,52,14,0,200,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0
22813,0,0,1,12,1,140,32,21,63,1,1,21,22,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22814,0,0,3,12,1,99,4,1,110,4,1,40,53,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22815,0,0,1,12,8,178,11,20,55,1,1,14,57,0,200,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
22816,0,0,1,11,26,83,6,1,4,6,1,73,20,0,200,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0
22817,0,0,1,12,4,101,12,7,29,7,1,34,60,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22818,0,0,1,12,8,91,1,15,38,1,1,18,41,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22819,0,0,1,12,8,97,12,1,39,4,1,56,68,0,200,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0
22820,0,0,1,12,31,184,14,1,52,4,1,46,18,0,200,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0
22821,0,0,1,12,36,128,3,51,41,9,1,40,56,0,200,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0
22822,0,0,3,0,15,147,84,1,36,8,1,45,55,0,192,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0
22823,23,100,4,0,135,184,184,120,161,8,1,198,88,0,0,0,0,167,162,200,0,12,181,0,0,0,156,152,149,0,4,121
22824,167,105,2,11,1,65,63,21,38,95,129,35,14,0,115,123,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0
22825,0,0,1,11,33,111,10,13,33,1,1,16,99,0,200,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0
22826,0,0,1,12,26,79,12,7,57,6,1,31,23,0,200,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0
22827,0,0,1,12,12,68,16,17,10,1,1,50,13,0,200,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
22828,35,101,1,11,1,99,13,1,18,7,1,1,16,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22829,0,0,1,12,13,68,42,38,14,1,1,1,20,0,200,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0
22830,75,102,8,0,53,18,6,150,110,7,1,32,188,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,185,128,0
22831,0,0,1,12,1,86,42,20,56,10,1,59,33,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22832,0,0,1,11,61,73,3,126,19,7,1,9,20,0,200,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0
22833,0,0,3,0,17,34,23,52,18,8,1,3,16,0,197,0,12,0,0,0,0,0,0,24,0,2,0,0,0,0,0,0
22834,0,0,1,12,1,70,7,1,24,1,1,12,38,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22835,0,0,1,11,24,177,46,15,48,1,1,14,74,0,200,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0
22836,0,0,4,0,116,73,157,104,60,1,1,82,54,0,0,0,0,78,0,0,0,0,0,0,0,0,45,0,0,0,0,0
22837,45,101,1,12,6,122,12,15,15,8,1,27,14,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22838,0,0,1,12,11,51,14,1,28,7,1,23,38,0,200,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
22839,0,0,1,12,11,68,7,30,15,8,1,8,18,0,200,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0
22840,0,0,1,12,10,97,6,10,30,1,1,19,50,0,200,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0
22841,173,105,1,12,20,120,11,16,48,3,1,12,19,0,200,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0
22842,0,0,1,12,32,110,47,3,16,8,1,14,44,0,200,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0
22843,0,0,2,0,13,37,9,1,31,54,181,36,47,0,0,50,0,0,0,0,0,0,4,0,30,0,0,0,0,0,0,0
22844,0,0,1,12,1,92,44,4,64,1,1,48,18,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22845,0,0,1,12,22,85,9,33,90,6,1,32,37,0,200,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0
22846,0,0,1,12,24,146,38,46,11,7,1,23,23,0,200,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0
22847,0,0,1,11,1,124,5,10,57,8,1,77,64,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22848,165,105,1,12,21,84,39,6,18,3,1,40,34,0,164,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0
22849,0,0,1,12,10,102,6,60,17,8,1,21,27,0,200,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0
22850,0,0,1,12,19,78,12,22,102,2,1,14,44,0,200,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0
22851,0,0,3,0,27,94,13,36,62,85,104,48,15,0,0,0,158,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
22852,17,100,1,11,1,87,19,27,13,2,1,68,39,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22853,0,0,1,12,27,127,40,9,113,4,1,30,52,0,200,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0
22854,0,0,1,12,1,132,34,52,10,8,1,43,11,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22855,332,108,1,11,1,94,14,2,16,3,1,16,6,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22856,0,0,1,11,1,89,38,55,45,6,1,135,1,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22857,0,0,1,12,23,116,9,6,25,3,1,30,12,0,200,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0
22858,150,104,1,12,1,48,75,4,66,4,1,80,89,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22859,0,0,3,0,29,37,14,10,15,3,1,26,20,0,0,0,35,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
22860,0,0,1,12,9,144,8,22,34,3,1,1,34,0,200,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
22861,149,104,6,0,148,103,164,78,113,1,1,164,152,0,0,0,0,0,0,162,59,0,0,0,0,0,0,0,113,28,0,0
22862,0,0,1,12,1,113,22,1,46,3,1,40,4,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22863,160,105,1,12,20,81,4,1,24,7,1,72,82,0,200,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0
22864,0,0,1,11,14,123,7,6,25,7,1,19,23,0,200,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0
22865,0,0,2,0,111,44,32,11,20,79,136,30,16,0,0,47,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
22866,32,101,3,0,5,80,20,1,65,117,151,33,27,0,25,159,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0
22867,338,108,1,11,11,54,84,47,6,10,1,31,77,0,200,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0
22868,114,103,9,0,135,159,99,96,199,6,1,73,107,0,0,0,0,0,0,190,72,14,75,0,0,0,0,0,79,47,2,49
22869,0,0,1,12,15,145,44,48,108,6,1,1,82,0,200,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0
22870,0,0,1,11,1,73,17,1,18,1,1,41,85,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22871,0,0,2,12,1,93,14,11,80,139,56,13,18,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22872,144,104,4,0,94,72,166,74,33,1,1,145,130,0,0,0,0,200,0,0,0,0,0,0,0,0,120,0,0,0,0,0
22873,0,0,1,11,1,103,21,1,60,1,1,62,18,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22874,158,105,1,11,7,123,11,1,32,3,1,34,14,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22875,0,0,7,0,1,47,7,47,98,1,1,23,116,0,0,0,0,0,0,0,76,0,29,0,0,0,0,0,0,19,0,5
22876,330,108,1,11,9,51,15,1,18,7,1,28,30,0,200,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
22877,0,0,1,12,22,163,3,6,11,3,1,25,31,0,200,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0
22878,0,0,7,0,94,98,127,94,173,3,1,123,131,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,66,0,0
22879,0,0,1,11,20,85,9,3,49,6,1,22,29,0,200,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0
22880,0,0,2,12,1,90,16,1,76,97,121,70,95,0,0,21,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
22881,0,0,3,0,29,15,57,6,31,4,1,49,23,0,0,0,37,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
22882,0,0,7,0,58,50,47,108,96,8,1,46,96,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,83,0,0
22883,0,0,9,0,87,133,75,103,160,7,1,67,146,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,79
22884,0,0,1,12,4,160,17,45,59,7,1,21,33,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22885,0,0,1,11,1,132,22,16,70,8,1,50,73,0,200,0,0,0,0,18,0,16,0,1,0,0,0,0,0,0,0,0
22886,0,0,3,0,24,51,17,27,35,7,1,40,60,0,0,0,86,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
22887,0,0,6,0,74,126,137,29,135,4,1,142,90,0,0,0,0,0,0,31,0,0,57,0,0,0,0,0,0,0,0,0
22888,155,105,3,0,90,192,55,16,176,11,2,109,93,0,0,0,154,0,27,0,0,0,0,0,0,126,0,17,0,0,0,0
22889,323,108,1,11,24,122,11,9,18,8,1,14,10,0,200,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0
22890,0,0,2,0,1,89,8,1,84,115,130,20,32,0,0,53,0,0,0,8,0,0,0,0,34,0,0,0,0,0,0,0
22891,146,104,2,12,10,58,18,1,39,100,161,82,42,0,0,67,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0
22892,0,0,6,11,94,107,171,17,55,6,1,95,121,0,109,0,0,0,0,84,34,0,0,131,0,0,0,0,28,0,0,0
22893,0,0,4,0,95,87,120,31,54,8,1,107,125,0,0,0,0,63,0,0,0,0,0,0,0,0,29,0,0,0,0,0
22894,0,0,4,0,81,145,176,24,136,2,1,160,185,0,0,0,0,88,28,44,0,0,0,0,0,0,54,17,17,0,0,0
22895,333,108,5,0,118,158,143,32,118,4,1,139,111,0,0,0,0,155,23,0,0,0,0,0,0,0,105,16,0,0,0,0
22896,0,0,1,11,7,164,30,25,38,4,1,7,20,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22897,0,0,9,12,1,102,17,126,126,1,1,22,100,0,94,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,71
22898,169,105,1,11,16,81,10,76,42,7,1,39,17,0,200,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0
22899,0,0,8,0,103,31,73,162,99,1,1,72,132,0,0,0,54,0,0,0,0,164,0,0,0,40,0,0,0,0,115,0
22900,0,0,1,12,1,165,20,1,99,6,1,32,30,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22901,0,0,1,12,3,70,8,89,21,6,1,59,31,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22902,0,0,4,0,54,47,124,6,15,4,1,91,108,0,0,0,0,66,0,0,0,0,0,0,0,0,17,0,0,0,0,0
22903,0,0,1,12,1,43,24,36,23,6,1,41,17,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22904,0,0,1,12,14,136,14,15,17,8,1,109,29,0,200,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0
22905,141,104,1,12,2,139,14,1,28,4,1,4,21,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22906,0,0,1,12,1,90,58,13,28,2,1,46,44,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22907,119,103,3,0,1,47,8,1,11,1,1,32,19,0,0,0,174,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
22908,347,108,1,12,1,136,13,1,16,8,1,19,27,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22909,0,0,7,0,1,80,12,42,133,8,1,20,108,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,17,0,0
22910,0,0,1,12,5,90,19,18,61,7,1,125,16,0,200,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
22911,0,0,2,0,1,90,4,1,79,126,136,42,43,0,0,50,0,0,0,13,0,0,0,0,36,0,0,0,0,0,0,0
22912,340,108,9,0,5,34,6,110,106,1,1,52,123,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,74
22913,0,0,4,0,128,67,146,100,101,3,1,117,120,0,0,0,0,36,0,126,0,0,55,0,0,0,24,0,61,0,0,25
22914,0,0,9,0,11,109,8,51,162,6,1,14,139,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,11
22915,0,0,3,0,44,36,6,5,47,6,1,49,37,0,0,0,81,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
22916,0,0,1,11,1,106,6,1,50,8,1,22,17,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22917,0,0,1,13,1,67,7,11,13,4,1,35,28,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22918,0,0,7,0,139,22,7,125,97,7,1,95,67,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,57,0,0
22919,0,0,7,0,30,37,10,100,89,1,1,28,99,0,0,0,0,0,0,0,74,48,0,0,0,0,0,0,0,40,7,0
22920,98,103,9,12,1,113,9,118,108,1,1,34,166,0,56,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,120
22921,0,0,8,0,29,54,80,102,121,2,1,62,148,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,13,0
22922,0,0,1,12,21,88,25,1,40,7,1,25,60,0,200,0,0,13,0,0,0,0,0,58,0,0,0,0,0,0,0,0
22923,0,0,3,0,23,120,16,117,10,4,1,15,112,0,180,0,68,0,0,0,0,0,0,56,0,13,0,0,0,0,0,0
22924,0,0,8,0,118,57,105,163,170,8,1,86,118,0,0,0,72,0,0,0,0,200,0,0,0,48,0,0,0,0,145,0
22925,0,0,1,11,1,98,1,6,101,7,1,13,15,0,200,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0
22926,0,0,1,11,1,150,55,1,46,3,1,35,18,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22927,0,0,1,12,3,92,12,1,20,3,1,75,62,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22928,0,0,1,12,24,113,46,17,59,1,1,13,29,0,200,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0
22929,0,0,4,0,41,81,139,21,54,6,1,82,93,0,0,0,0,52,0,10,0,57,0,0,0,0,12,0,0,0,0,0
22930,157,105,3,0,8,79,38,1,58,52,30,48,36,0,0,2,153,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
22931,0,0,1,12,5,53,4,6,19,8,1,48,15,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22932,119,103,4,0,78,69,121,20,31,6,1,132,68,0,0,0,0,182,0,0,0,0,0,0,0,0,78,0,0,0,0,0
22933,139,104,7,0,18,46,30,111,77,3,1,40,111,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,119,0,0
22934,341,108,4,0,107,60,129,6,12,3,1,109,99,0,0,0,0,166,0,15,0,0,0,0,0,0,87,0,5,0,0,0
22935,155,105,4,0,161,172,156,121,194,3,1,159,198,0,0,0,0,73,0,187,0,0,0,0,0,0,68,0,144,0,0,0
22936,0,0,8,0,103,63,100,121,139,1,1,91,200,0,0,0,0,0,32,0,0,50,62,0,0,0,0,0,0,0,21,44
22937,0,0,2,0,1,89,8,1,96,132,119,51,62,0,0,53,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0
22938,0,0,1,11,11,119,10,14,25,4,1,19,24,0,200,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0
22939,0,0,4,12,54,121,126,51,89,8,1,109,115,0,97,0,0,121,0,0,0,0,0,89,0,0,38,0,0,0,0,0
22940,0,0,1,12,1,127,5,20,39,6,1,51,35,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22941,0,0,3,0,32,41,27,45,86,1,1,64,45,0,0,0,66,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
22942,330,108,1,12,16,113,9,12,28,7,1,23,2,0,200,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
22943,0,0,1,11,1,72,10,1,48,7,1,29,17,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22944,324,108,4,0,60,113,198,32,97,1,1,162,175,0,0,0,0,200,0,0,0,0,0,0,0,0,111,0,0,0,0,0
22945,338,108,4,0,112,158,130,8,133,8,1,168,193,0,0,0,0,171,0,0,0,0,0,0,0,0,116,0,0,0,0,0
22946,150,104,8,0,14,91,17,173,130,9,1,26,191,0,0,0,0,0,0,0,11,200,0,0,0,0,0,0,0,12,170,0
22947,0,0,4,0,78,39,117,10,6,3,1,128,97,0,0,0,0,65,0,33,0,54,0,0,0,0,26,0,0,0,0,0
22948,337,108,3,0,54,78,58,61,120,7,1,77,139,0,0,0,168,0,0,0,0,0,16,0,0,102,0,0,0,0,0,5
22949,0,0,3,0,20,46,24,1,34,4,1,25,99,0,0,0,20,0,0,11,0,10,0,0,0,4,0,0,0,0,0,0
22950,0,0,9,0,52,104,37,132,189,4,1,35,131,0,0,0,0,0,0,0,2,0,198,0,0,0,0,0,0,2,0,164
22951,0,0,1,12,29,92,37,43,15,8,1,2,20,0,200,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0
22952,0,0,1,11,3,104,4,14,69,4,1,14,23,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22953,151,105,1,12,16,85,8,23,60,8,1,45,19,0,200,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0
22954,0,0,1,11,1,69,11,18,49,3,1,47,14,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22955,132,104,7,12,104,20,85,142,104,8,1,74,85,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,158,0,0
22956,0,0,1,11,1,117,6,43,14,8,1,35,24,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22957,131,104,2,0,34,53,13,23,49,116,123,42,47,0,0,60,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0
22958,0,0,8,0,118,91,139,140,138,3,1,130,150,0,0,0,0,66,0,0,0,166,0,0,0,0,42,0,0,0,90,0
22959,0,0,1,11,1,118,16,30,16,2,1,25,24,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22960,0,0,1,12,1,153,6,1,51,1,1,57,38,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22961,65,102,4,0,105,65,98,17,15,6,1,92,77,0,0,0,0,200,0,27,0,0,0,0,0,0,87,0,7,0,0,0
22962,0,0,1,11,1,55,7,21,17,7,1,53,34,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22963,0,0,6,0,154,120,104,42,100,1,1,124,101,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,64,0,0,0
22964,180,105,8,12,177,108,132,108,148,4,1,126,145,0,0,0,0,112,0,135,0,35,97,0,0,0,98,0,100,0,9,61
22965,0,0,1,12,2,107,80,45,28,1,1,32,144,0,200,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22966,0,0,1,12,5,87,15,45,30,8,1,41,17,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22967,0,0,9,0,1,79,7,40,105,3,1,18,103,0,0,0,0,0,0,0,13,0,36,0,0,0,0,0,0,3,0,5
22968,0,0,1,11,31,90,10,1,27,7,1,29,26,0,200,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0
22969,12,-100,2,0,64,81,14,35,83,102,123,47,85,0,0,92,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0
22970,0,0,1,12,17,83,41,71,62,1,1,1,41,0,200,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0
22971,93,103,6,0,100,88,186,54,51,9,1,114,100,0,0,0,0,200,0,170,0,0,0,0,0,0,123,0,69,0,0,0
22972,130,104,7,0,1,142,11,32,166,3,1,24,87,0,0,0,0,0,0,0,7,0,46,0,0,0,0,0,0,2,0,0
22973,149,104,1,11,4,66,11,15,58,2,1,46,47,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22974,0,0,4,0,76,63,83,1,23,7,1,70,85,0,0,0,0,70,0,0,0,0,0,0,0,0,17,0,0,0,0,0
22975,161,105,7,0,98,71,57,152,126,2,1,55,109,0,0,0,0,0,0,0,182,84,0,0,0,0,0,0,0,162,51,0
22976,124,104,6,0,147,96,196,96,74,7,1,198,168,0,0,0,176,0,0,166,0,0,0,0,0,166,0,0,131,0,0,0
22977,0,0,1,12,76,95,6,20,22,1,1,39,17,0,200,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0
22978,169,105,6,0,165,127,187,19,80,8,1,200,109,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,177,0,0,0
22979,326,108,4,0,73,99,199,25,40,9,1,139,151,0,0,0,0,113,0,33,0,0,0,0,0,0,64,0,0,0,0,0
22980,0,0,1,12,1,96,9,22,16,7,1,68,42,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22981,0,0,1,12,1,86,50,3,40,6,1,39,56,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22982,115,103,6,0,125,98,195,47,91,8,1,162,88,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,125,0,0,0
22983,0,0,2,0,1,48,21,7,63,103,137,74,4,0,0,78,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0
22984,0,0,1,12,12,84,19,15,107,1,1,22,18,0,200,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0
